num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
363	1636.975645	71.556051	-9.130648	1.405970	71.437059
365	1639.062439	71.281273	-9.019810	1.402177	73.583734
367	1641.149205	71.456300	-8.898743	1.399999	71.862335
369	1643.236940	71.159243	-8.817731	1.394538	74.537562
371	1645.325600	71.014847	-8.707258	1.391619	72.667349
373	1647.416397	70.966880	-8.557258	1.391678	71.861459
375	1649.508088	70.778245	-8.516569	1.391484	70.560523
377	1651.599975	70.720058	-8.395125	1.392123	69.436901
381	1655.782907	70.468480	-8.239599	1.389829	68.216688
383	1657.873686	69.819745	-8.143062	1.385882	71.263838
385	1659.963498	70.554962	-8.066708	1.387193	70.080543
387	1662.052881	70.378138	-7.960123	1.384803	72.475416
391	1666.229425	70.104783	-7.801885	1.381226	71.417389
393	1668.316636	70.542656	-7.674718	1.383108	69.301987
395	1670.404800	70.246950	-7.553465	1.382058	67.979844
399	1674.583663	69.945512	-7.449967	1.381219	67.431012
401	1676.675364	69.726787	-7.330990	1.379733	69.057852
403	1678.768011	69.446341	-7.206607	1.376112	66.553469
405	1680.860656	69.781983	-7.155146	1.374850	67.898657
407	1682.952663	69.640134	-7.031254	1.371591	69.285280
409	1685.043817	69.470261	-6.964674	1.369467	67.033212
411	1687.134975	69.251281	-6.845784	1.367600	66.376007
413	1689.225112	69.589903	-6.748038	1.368851	68.731671
415	1691.315190	69.573542	-6.687252	1.367793	67.040171
417	1693.404830	69.275466	-6.557687	1.367260	66.179989
419	1695.495087	69.249418	-6.467442	1.366720	65.379762
423	1699.674125	68.834994	-6.298816	1.363202	65.210327
425	1701.763304	69.108698	-6.181944	1.364045	67.169899
427	1703.851897	68.867997	-6.108202	1.361647	64.888050
429	1705.939399	68.423366	-5.993674	1.359710	65.605992
431	1708.026983	69.042897	-5.920510	1.361064	67.402213
433	1710.114157	68.729436	-5.819323	1.357803	65.139811
435	1712.201251	68.341999	-5.720680	1.352838	64.009785
437	1714.289344	68.992097	-5.642673	1.352322	65.262449
439	1716.379250	68.396058	-5.544893	1.349502	64.371759
443	1720.561588	68.175605	-5.393445	1.349527	65.119648
445	1722.652141	67.980682	-5.324691	1.349204	61.632251
447	1724.743168	67.961232	-5.245981	1.348994	62.596362
451	1728.923269	68.167795	-5.062799	1.348748	63.508424
453	1731.013098	67.101791	-4.980260	1.344477	65.301342
455	1733.101021	68.000143	-4.900663	1.347171	62.946710
459	1737.277092	67.766896	-4.768192	1.345854	61.560154
461	1739.366163	67.611897	-4.678987	1.346272	65.244517
463	1741.456000	67.521724	-4.603713	1.345945	62.919072
467	1745.639601	67.042460	-4.431512	1.343965	60.830212
469	1747.731400	67.248479	-4.365423	1.342435	62.463067
471	1749.823203	67.226237	-4.270661	1.341063	62.646557
473	1751.914682	67.344435	-4.178453	1.339660	59.277524
475	1754.005543	67.274877	-4.075352	1.338591	63.017681
477	1756.095965	67.010838	-3.986130	1.337219	62.066588
479	1758.185977	66.509860	-3.898779	1.335782	62.216910
481	1760.275923	67.210347	-3.834648	1.337400	59.543314
483	1762.365521	66.718171	-3.736284	1.336663	58.095035
487	1766.543600	66.855123	-3.596772	1.335706	61.806668
489	1768.632255	66.722905	-3.492051	1.334718	59.747871
491	1770.720104	66.701890	-3.434209	1.333793	58.526950
493	1772.808099	66.524702	-3.352245	1.332624	62.316172
495	1774.894921	66.591882	-3.250330	1.330349	60.539050
497	1776.983096	66.380142	-3.195246	1.328303	59.680208
499	1779.070330	66.435655	-3.101977	1.326062	58.773647
501	1781.160557	65.577659	-3.001497	1.323695	58.535647
503	1783.250826	66.212179	-2.963127	1.325182	59.355246
505	1785.341657	65.866544	-2.874465	1.325193	59.136810
509	1789.523329	65.689660	-2.746931	1.324948	58.591487
511	1791.613540	65.775809	-2.664184	1.325284	56.763754
513	1793.703433	65.815843	-2.609575	1.325253	57.273038
515	1795.791747	65.667103	-2.521848	1.324737	58.292817
517	1797.880245	65.751816	-2.469976	1.324588	56.218612
521	1802.057502	65.535784	-2.335957	1.324848	57.064446
523	1804.146473	65.524283	-2.259833	1.325787	58.493379
525	1806.236821	65.125283	-2.207865	1.325460	58.800545
529	1810.420008	64.748837	-2.062517	1.323066	57.336582
531	1812.511748	65.165118	-1.994568	1.323343	56.858655
533	1814.603509	64.951373	-1.901634	1.321406	57.589833
535	1816.694127	64.990788	-1.838913	1.320981	56.510110
537	1818.785214	64.456313	-1.742519	1.319084	59.560191
539	1820.875310	63.904749	-1.671990	1.318671	54.998198
541	1822.965318	64.755681	-1.604696	1.320535	55.863117
543	1825.053709	64.708925	-1.514994	1.319002	55.527233
545	1827.142839	64.550059	-1.450616	1.319146	55.980473
547	1829.231846	64.432137	-1.370618	1.318809	56.854457
549	1831.319326	64.266479	-1.295025	1.318965	54.740514
551	1833.407290	64.435798	-1.228857	1.317890	53.941876
553	1835.494754	64.420211	-1.175525	1.315845	56.079488
555	1837.582387	64.650483	-1.085289	1.313973	55.445450
557	1839.670401	64.272188	-1.006777	1.311966	55.810561
559	1841.759828	64.075863	-0.940351	1.311450	53.943678
561	1843.850330	63.927995	-0.871267	1.310990	54.579751
565	1848.030838	63.177010	-0.724492	1.310071	52.621225
567	1850.121005	63.682661	-0.691106	1.311995	56.212893
569	1852.210960	63.311384	-0.620643	1.312047	53.965582
573	1856.389862	63.569498	-0.497842	1.312497	55.083796
575	1858.478199	63.392641	-0.426972	1.312816	53.663885
577	1860.566447	63.401363	-0.370854	1.313296	52.470653
581	1864.746286	63.197777	-0.253581	1.314071	52.491192
583	1866.836608	63.103342	-0.194000	1.314160	53.710359
585	1868.927845	62.729020	-0.119594	1.313178	53.834409
587	1871.019676	62.722405	-0.074279	1.313067	52.401741
589	1873.110757	62.687031	0.004244	1.312116	54.149335
591	1875.202133	62.705636	0.096318	1.311746	54.339678
593	1877.292167	62.551958	0.157346	1.310906	52.803377
595	1879.382678	62.316944	0.232036	1.310747	51.902796
597	1881.472225	62.577078	0.284476	1.311124	51.303353
599	1883.561531	62.437864	0.382665	1.310958	51.464284
601	1885.650155	62.257219	0.446632	1.310496	52.258876
603	1887.739176	62.142141	0.516232	1.310661	51.183302
605	1889.826965	62.255681	0.567960	1.310518	50.496973
607	1891.913966	62.125903	0.644376	1.309119	51.736283
609	1894.001873	62.286369	0.704934	1.307879	49.847258
611	1896.089642	62.106080	0.771850	1.306103	51.391672
613	1898.178245	62.058766	0.853123	1.305565	50.790698
615	1900.268618	61.822915	0.926952	1.305058	51.330815
617	1902.358145	61.281500	0.986564	1.305289	52.917694
619	1904.448556	61.636771	1.050025	1.305771	49.826825
623	1908.629312	61.512170	1.172527	1.307083	51.431133
625	1910.718756	61.249097	1.214333	1.307006	50.274801
627	1912.807823	61.334962	1.296035	1.307487	50.652888
631	1916.984894	61.382229	1.388626	1.308854	49.553335
633	1919.073667	61.284799	1.454670	1.310088	50.966782
635	1921.163342	61.004067	1.489916	1.310129	50.140824
639	1925.344972	60.832497	1.582402	1.310016	48.197636
