crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	72.939140	362	0.000000
281474976710655.000000	49.380665	363	0.000000
281474976710655.000000	154.659271	364	0.000000
281474976710655.000000	48.075375	365	0.000000
281474976710655.000000	81.122581	366	0.000000
281474976710655.000000	75.368645	367	0.000000
281474976710655.000000	34.455719	368	0.000000
281474976710655.000000	76.422234	369	0.000000
281474976710655.000000	74.878609	370	0.000000
281474976710655.000000	38.652561	371	0.000000
281474976710655.000000	73.295235	372	0.000000
281474976710655.000000	74.884789	373	0.000000
281474976710655.000000	36.324978	374	0.000000
281474976710655.000000	74.857338	375	0.000000
281474976710655.000000	72.411842	376	0.000000
281474976710655.000000	35.532589	377	0.000000
281474976710655.000000	47.716549	378	0.000000
281474976710655.000000	115.757202	379	0.000000
281474976710655.000000	71.475632	380	0.000000
281474976710655.000000	36.539032	381	0.000000
281474976710655.000000	69.192261	382	0.000000
281474976710655.000000	31.765728	383	0.000000
281474976710655.000000	77.839470	384	0.000000
281474976710655.000000	76.100594	385	0.000000
281474976710655.000000	73.674812	386	0.000000
281474976710655.000000	47.906689	387	0.000000
281474976710655.000000	45.339386	388	0.000000
281474976710655.000000	71.577286	389	0.000000
281474976710655.000000	53.249794	390	0.000000
281474976710655.000000	69.616241	391	0.000000
281474976710655.000000	39.275318	392	0.000000
281474976710655.000000	71.411873	393	0.000000
281474976710655.000000	48.865139	394	0.000000
281474976710655.000000	72.087364	395	0.000000
281474976710655.000000	73.516006	396	0.000000
281474976710655.000000	Inf	397	0.000000
281474976710655.000000	75.849007	398	0.000000
281474976710655.000000	36.553513	399	0.000000
281474976710655.000000	71.351173	400	0.000000
281474976710655.000000	109.468796	401	0.000000
281474976710655.000000	72.369553	402	0.000000
281474976710655.000000	138.852417	403	0.000000
281474976710655.000000	70.005394	404	0.000000
281474976710655.000000	72.754242	405	0.000000
281474976710655.000000	68.538612	406	0.000000
281474976710655.000000	47.517826	407	0.000000
281474976710655.000000	68.346619	408	0.000000
281474976710655.000000	69.585854	409	0.000000
281474976710655.000000	73.219833	410	0.000000
281474976710655.000000	137.796326	411	0.000000
281474976710655.000000	46.621597	412	0.000000
281474976710655.000000	107.197807	413	0.000000
281474976710655.000000	73.739532	414	0.000000
281474976710655.000000	67.923393	415	0.000000
281474976710655.000000	113.831299	416	0.000000
281474976710655.000000	52.889790	417	0.000000
281474976710655.000000	138.943192	418	0.000000
281474976710655.000000	133.150528	419	0.000000
281474976710655.000000	72.546387	420	0.000000
281474976710655.000000	32.651333	421	0.000000
281474976710655.000000	108.453690	422	0.000000
281474976710655.000000	64.331619	423	0.000000
281474976710655.000000	67.213135	424	0.000000
281474976710655.000000	42.429188	425	0.000000
281474976710655.000000	101.832649	426	0.000000
281474976710655.000000	60.202393	427	0.000000
281474976710655.000000	51.087208	428	0.000000
281474976710655.000000	44.827518	429	0.000000
281474976710655.000000	141.847656	430	0.000000
281474976710655.000000	50.859600	431	0.000000
281474976710655.000000	65.009590	432	0.000000
281474976710655.000000	102.392525	433	0.000000
281474976710655.000000	66.331070	434	0.000000
281474976710655.000000	140.778137	435	0.000000
281474976710655.000000	65.598267	436	0.000000
281474976710655.000000	65.513519	437	0.000000
