num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2585	4000.923522	75.346269	13.455054	0.522591	79.181959
2587	4003.013075	75.404014	13.476080	0.524928	79.515219
2589	4005.102726	75.416820	13.466151	0.525414	81.891674
2591	4007.192511	75.260240	13.414942	0.528747	78.242335
2593	4009.282290	74.978124	13.352374	0.530928	78.096422
2595	4011.372559	74.954975	13.242347	0.531673	78.546592
2597	4013.462736	74.942820	13.220678	0.533917	81.732561
2599	4015.553486	74.853211	13.218329	0.537163	81.832950
2601	4017.643378	74.828068	13.151825	0.538407	78.176391
2603	4019.733673	74.704411	13.121703	0.539656	78.637330
2605	4021.824435	74.515167	13.031096	0.541138	79.733893
2607	4023.914343	74.426890	12.982496	0.546728	80.839684
2609	4026.004496	74.378805	12.955339	0.546189	79.080219
2611	4028.094467	74.270532	12.895170	0.547359	79.980749
2613	4030.184380	74.278850	12.883659	0.547652	77.994024
2615	4032.273692	74.155600	12.828318	0.549370	78.524354
2617	4034.363285	74.010208	12.772314	0.552398	80.362331
2619	4036.452468	74.107672	12.767617	0.552436	79.532704
2621	4038.541569	73.775303	12.692103	0.556890	77.004492
2623	4040.630523	73.839311	12.625828	0.556730	77.117296
2625	4042.719853	73.837429	12.578131	0.556820	78.095951
2627	4044.809019	73.750812	12.520729	0.559476	79.283667
2629	4046.898006	73.577896	12.507751	0.562228	79.310707
2631	4048.987669	73.412554	12.428721	0.564685	76.026451
2633	4051.077084	73.167176	12.365256	0.565771	76.485966
2635	4053.166922	73.405025	12.351137	0.566107	78.775681
2637	4055.256690	73.130423	12.280664	0.570225	76.757921
2639	4057.346390	73.109818	12.214642	0.570355	75.857528
2641	4059.436196	73.043431	12.220362	0.571960	77.536249
2643	4061.526338	72.847650	12.103761	0.574559	76.540119
2645	4063.616377	72.775069	12.073335	0.574140	77.148258
2647	4065.706754	72.598514	12.038650	0.577121	74.039635
2651	4069.887102	72.423841	11.968952	0.580695	75.544340
2653	4071.977195	72.280546	11.890083	0.582417	76.048900
2655	4074.067571	72.367913	11.926098	0.583462	78.395047
2657	4076.157199	72.318643	11.886830	0.585396	76.485046
2659	4078.246743	72.116781	11.837597	0.585915	76.299246
2661	4080.336303	72.145966	11.805928	0.587790	75.353538
2663	4082.425504	71.833417	11.736232	0.588260	73.557534
2665	4084.514812	71.893647	11.695714	0.590260	75.261937
2667	4086.603714	71.549434	11.628534	0.591593	74.234610
2669	4088.692622	71.745191	11.646408	0.594387	74.050972
2671	4090.781867	71.582381	11.585643	0.594228	74.157945
2673	4092.870854	71.536874	11.554390	0.596718	73.836879
2677	4097.049444	71.356274	11.444941	0.600752	71.935298
2679	4099.138955	71.329567	11.453053	0.601372	71.168404
2681	4101.228569	71.019481	11.349314	0.605650	74.260937
2683	4103.318283	71.410285	11.381283	0.603033	71.812218
2685	4105.408294	71.048003	11.340006	0.606505	73.128106
2687	4107.497771	70.906928	11.306512	0.608190	70.763424
2689	4109.587980	70.863875	11.215117	0.609367	72.052685
2691	4111.678164	70.802439	11.197046	0.609242	73.088782
2693	4113.768528	70.779699	11.222418	0.611166	72.576647
2695	4115.858672	70.655649	11.193077	0.612774	72.198072
2697	4117.948700	70.432023	11.173576	0.614673	72.999372
2699	4120.038738	70.288645	11.102837	0.615875	72.605822
2701	4122.128603	70.427294	11.099031	0.615744	72.350570
2703	4124.218478	70.149327	11.035665	0.619330	71.683773
2705	4126.307974	70.089297	11.044285	0.619562	70.684702
2707	4128.396831	70.173105	11.021674	0.620504	69.087856
2709	4130.486455	69.887669	10.920220	0.624704	68.684835
2711	4132.575121	70.037198	10.922888	0.622790	67.708632
2713	4134.664537	69.911069	10.913116	0.625487	67.938095
2715	4136.753638	69.933947	10.879410	0.625288	69.956916
2717	4138.842361	69.749076	10.844994	0.628747	67.599602
2719	4140.931580	69.530079	10.831590	0.630250	72.259032
2721	4143.020866	69.631170	10.793275	0.630128	67.405951
2723	4145.109940	69.480350	10.752763	0.632771	66.852156
2725	4147.199784	69.320240	10.647567	0.634741	70.186300
2727	4149.289081	69.315820	10.716160	0.635925	69.179025
2729	4151.378824	69.108942	10.669652	0.637925	69.468609
2731	4153.468707	69.162758	10.672106	0.638580	67.570847
2733	4155.558667	69.084898	10.641054	0.640479	67.717893
2735	4157.648850	68.819846	10.614299	0.643096	68.184511
2737	4159.738983	68.785327	10.599335	0.642035	68.984821
2739	4161.828907	68.714883	10.571455	0.644908	66.892871
2741	4163.918884	68.734153	10.538924	0.645714	65.028688
2743	4166.009110	68.530003	10.535662	0.647036	67.058107
2745	4168.098880	68.492094	10.513636	0.648242	65.465836
2747	4170.188563	68.486801	10.517863	0.648349	67.303393
2749	4172.278275	68.363990	10.494728	0.650496	66.194787
2751	4174.368041	68.296644	10.458209	0.651505	66.166612
2753	4176.456817	68.093457	10.387404	0.653662	64.260217
2755	4178.546323	68.287762	10.421878	0.653996	67.341868
2757	4180.634980	68.040631	10.380629	0.656169	65.601229
2759	4182.724522	67.946708	10.334684	0.656675	67.510734
2761	4184.813414	68.036078	10.354620	0.657209	67.322802
2763	4186.902334	67.883484	10.343219	0.659375	64.863371
2765	4188.991518	67.843541	10.301802	0.660717	63.466320
2767	4191.080828	67.733354	10.264933	0.662289	65.447816
2769	4193.169999	67.437648	10.254404	0.664434	64.264088
2771	4195.259416	67.693266	10.248665	0.663738	64.581416
2773	4197.349117	67.173568	10.166791	0.669366	65.205024
2775	4199.438602	67.176681	10.185882	0.668851	63.472433
2777	4201.528479	67.264718	10.175099	0.668946	65.471937
2779	4203.618341	67.193357	10.119282	0.669355	63.510212
2781	4205.707914	67.059637	10.148629	0.671931	62.104563
2783	4207.798101	67.036788	10.093477	0.671971	63.626979
2785	4209.888434	66.992519	10.049577	0.673340	64.128720
2787	4211.978334	66.861767	10.069017	0.675003	62.925067
2789	4214.068293	66.835163	10.091544	0.675824	63.542507
2791	4216.157901	66.638289	10.037378	0.677660	64.671000
2793	4218.247738	66.631987	10.052705	0.677958	62.505181
2795	4220.337423	66.559069	10.032024	0.680008	61.523178
2797	4222.426709	66.447275	10.035050	0.682072	60.531740
2799	4224.515970	66.350714	9.984987	0.682509	61.972136
2801	4226.605131	66.259636	9.998225	0.683356	61.351884
2803	4228.694079	66.146538	9.949461	0.684908	62.482683
2805	4230.783248	66.353954	9.939115	0.684234	61.400773
2807	4232.872062	66.133157	9.948879	0.685632	63.628101
2809	4234.960803	66.039866	9.897221	0.688079	61.065580
2811	4237.049932	66.097091	9.978442	0.689727	62.828315
2813	4239.139211	65.829267	9.837344	0.690102	61.541176
2817	4243.318048	65.547195	9.849461	0.694853	60.301581
2819	4245.407538	65.676596	9.869834	0.694565	60.870428
2821	4247.497102	65.635003	9.880515	0.695679	61.657279
2823	4249.586759	65.526912	9.862490	0.696933	62.346640
2825	4251.676366	65.199730	9.796318	0.699514	58.505634
2827	4253.766887	65.096355	9.787646	0.700742	62.659586
2829	4255.856602	64.913150	9.745524	0.703719	62.090622
2831	4257.946417	64.995168	9.774696	0.703050	60.410648
2833	4260.036376	65.047618	9.738892	0.703653	61.226657
2835	4262.126510	65.005865	9.733399	0.703742	60.392774
2837	4264.216046	64.825734	9.759126	0.705025	59.532682
2839	4266.305818	64.971490	9.719661	0.705437	57.006348
2841	4268.395353	64.985525	9.661518	0.706734	59.893390
2843	4270.484564	64.290901	9.659684	0.711097	59.046618
2845	4272.573813	64.709525	9.699705	0.708878	60.163698
2847	4274.662930	64.403129	9.656031	0.711913	57.071463
2849	4276.751762	64.541765	9.669013	0.711502	57.334848
2851	4278.840864	64.404577	9.579548	0.713184	61.165398
2853	4280.930074	64.182932	9.622092	0.714510	59.668708
2855	4283.018732	64.420002	9.602352	0.714110	59.337805
2857	4285.107657	64.216413	9.580970	0.715793	61.584899
2859	4287.197153	63.960551	9.548631	0.717684	59.916608
2861	4289.286239	63.815464	9.514613	0.719695	58.601287
2863	4291.375555	64.050598	9.539749	0.718157	57.413919
2865	4293.464700	63.945962	9.515179	0.719479	57.847869
2867	4295.554329	63.903292	9.442893	0.721372	58.035287
2869	4297.644060	63.639568	9.463514	0.722695	59.585017
2871	4299.733853	63.549851	9.483363	0.724167	57.144453
2873	4301.823667	63.520586	9.427128	0.725168	56.902958
2875	4303.913632	63.498846	9.418995	0.725915	57.854556
2877	4306.003481	63.548996	9.392456	0.726822	56.129615
2881	4310.182921	63.236564	9.378711	0.729303	55.770122
2883	4312.272711	63.182122	9.384156	0.730663	54.898035
2885	4314.362722	62.975595	9.350356	0.731796	55.932753
2887	4316.452017	63.264518	9.350217	0.731207	56.305333
2891	4320.630521	62.795478	9.338342	0.734220	55.830134
2893	4322.719535	62.915506	9.342869	0.734532	54.773672
2895	4324.808288	62.835714	9.323971	0.736220	54.989334
2897	4326.897607	62.830805	9.330858	0.735791	55.937632
2899	4328.986560	62.674088	9.280008	0.737427	54.772467
2901	4331.075404	62.608964	9.299765	0.738056	54.717409
2903	4333.164333	62.589682	9.287193	0.738339	55.427231
2905	4335.253634	62.251312	9.255111	0.741531	54.213804
2907	4337.342641	62.421434	9.257215	0.741325	54.332897
2909	4339.432047	62.371615	9.248567	0.741506	54.837210
2911	4341.521275	62.389270	9.223382	0.742565	55.478605
2913	4343.610666	62.174252	9.213501	0.744425	53.097828
2915	4345.700171	61.901581	9.178610	0.746233	53.129917
2917	4347.790333	61.854613	9.196304	0.747122	54.661187
2919	4349.880214	61.989803	9.170768	0.748333	55.402289
2921	4351.969768	61.914071	9.170917	0.748064	53.635787
2923	4354.059588	61.618253	9.161341	0.750096	53.082476
2925	4356.149524	61.635150	9.175981	0.750667	51.455356
2927	4358.239061	61.416957	9.124150	0.752927	53.571564
2929	4360.329326	61.617548	9.149126	0.752459	53.929960
2933	4364.508203	61.589924	9.145815	0.754197	52.864510
2935	4366.597589	61.226437	9.128683	0.756288	52.257476
2937	4368.686895	61.503329	9.090430	0.755902	53.099944
2939	4370.775908	61.173183	9.114952	0.757315	53.825878
2941	4372.864990	61.083840	9.109276	0.759025	53.741405
2943	4374.953964	60.982487	9.069791	0.758880	50.812731
2945	4377.042827	60.849147	9.070555	0.761586	50.749945
2949	4381.220627	60.841322	9.011021	0.762780	50.535259
