time (s)	magNum	magX	magY	magZ
4000.476785	0.000000	-137.894562	-86.993965	13.139204	1.000000	-48.557846	-85.340714	-15.078520	2.000000	-498.555878	-15.151516	342.015869	3.000000	-42.375000	-16.541992	-22.167969
4000.495434	0.000000	-142.484406	-91.974434	16.850142	1.000000	-48.362534	-87.879776	-14.687895	2.000000	-517.305847	-16.714016	374.730713	3.000000	-44.621094	-17.420898	-22.558594
4000.514903	0.000000	-148.246124	-99.005684	20.365767	1.000000	-47.776596	-91.200089	-14.199614	2.000000	-538.692566	-17.397610	415.551025	3.000000	-46.183594	-18.592773	-22.558594
4000.533528	0.000000	-148.246124	-99.005684	20.365767	1.000000	-47.678940	-95.106339	-13.027739	2.000000	-561.153503	-17.690578	463.695557	3.000000	-48.820312	-19.569336	-22.558594
4000.553387	0.000000	-164.359406	-115.997871	32.963425	1.000000	-46.995346	-99.696182	-12.246489	2.000000	-586.251160	-13.589016	526.293213	3.000000	-51.554687	-21.424805	-22.753906
4000.572887	0.000000	-164.359406	-115.997871	32.963425	1.000000	-46.116440	-105.653214	-10.781645	2.000000	-610.665222	-6.069485	602.074463	3.000000	-55.460937	-23.377930	-22.558594
4000.591539	0.000000	-187.699249	-141.486145	52.885300	1.000000	-45.237534	-112.000870	-8.926176	2.000000	-631.661316	6.528172	687.523682	3.000000	-59.562500	-25.331055	-22.363281
4000.610994	0.000000	-187.699249	-141.486145	52.885300	1.000000	-44.065659	-119.813370	-6.875395	2.000000	-646.993347	25.961765	790.062744	3.000000	-65.714844	-27.772461	-22.656250
4000.630779	0.000000	-219.925812	-178.302551	86.186081	1.000000	-42.405502	-128.895401	-3.359770	2.000000	-651.583191	53.793797	908.422119	3.000000	-71.769531	-30.702148	-21.972656
4000.649405	0.000000	-238.480499	-201.056458	108.744675	1.000000	-40.061752	-138.270401	-0.625395	2.000000	-641.231628	90.219574	1030.785400	3.000000	-79.484375	-34.217773	-21.386719
4000.668858	0.000000	-259.867218	-228.400208	138.139206	1.000000	-36.741440	-149.305557	3.085543	2.000000	-607.540222	139.731293	1162.133057	3.000000	-88.566406	-38.612305	-20.312500
4000.687466	0.000000	-282.523468	-260.040833	175.150925	1.000000	-32.932846	-160.536026	7.284761	2.000000	-548.653503	198.422699	1284.105713	3.000000	-99.015625	-43.397461	-18.359375
4000.706975	0.000000	-282.523468	-260.040833	175.150925	1.000000	-27.073469	-173.719620	12.851168	2.000000	-453.829315	270.200043	1394.066650	3.000000	-111.515625	-49.061523	-15.917969
4000.726786	0.000000	-331.351593	-344.025208	288.041534	1.000000	-19.163313	-187.586807	18.417574	2.000000	-324.923065	349.301605	1471.215088	3.000000	-127.628906	-55.995117	-11.718750
4000.745431	0.000000	-351.761749	-391.876770	362.846222	1.000000	-10.178938	-200.965714	24.862886	2.000000	-180.001190	422.348480	1495.824463	3.000000	-145.695312	-64.295898	-6.152344
4000.765081	0.000000	-367.093781	-446.368958	460.209503	1.000000	1.832781	-214.637589	31.698824	2.000000	-16.719933	489.340668	1466.625244	3.000000	-167.570312	-73.475586	1.660156
4000.783504	0.000000	-370.609406	-499.493958	569.389221	1.000000	15.407000	-227.332901	38.534760	2.000000	131.717560	535.825073	1387.035400	3.000000	-192.570312	-83.534180	11.914062
4000.803062	0.000000	-355.863312	-553.107239	705.424377	1.000000	31.813250	-238.856339	45.956635	2.000000	267.850372	561.996948	1253.246338	3.000000	-223.429687	-95.936523	27.050781
4000.821452	0.000000	-317.679718	-596.075989	848.002502	1.000000	49.684341	-248.328995	53.280853	2.000000	364.041779	563.754761	1097.191650	3.000000	-258.195312	-109.120117	46.582031
4000.841072	0.000000	-244.242218	-625.275208	1006.889221	1.000000	70.875748	-254.871964	59.433197	2.000000	429.471466	542.075073	917.504150	3.000000	-301.457031	-124.452148	75.683594
4000.859484	0.000000	-140.531281	-629.572083	1149.271973	1.000000	92.360123	-257.703979	64.413666	2.000000	455.350372	505.063324	753.636963	3.000000	-347.941406	-140.272461	112.402344
4000.879057	0.000000	4.097618	-603.400208	1273.100098	1.000000	115.406998	-257.020386	68.515228	2.000000	455.252716	456.332855	594.066650	3.000000	-404.093750	-156.971680	164.355469
4000.897465	0.000000	162.496063	-548.322083	1349.174316	1.000000	136.207779	-251.942276	70.663666	2.000000	435.623810	404.868011	465.355713	3.000000	-462.296875	-171.717773	229.101562
4000.917064	0.000000	338.277313	-460.626770	1372.221191	1.000000	157.008560	-242.176651	71.640228	2.000000	401.444122	351.547699	351.097900	3.000000	-528.410156	-183.729492	318.261719
4000.935431	0.000000	490.035126	-359.747864	1334.818848	1.000000	174.391373	-229.871964	70.566010	2.000000	363.944122	304.575043	266.918213	3.000000	-589.835937	-188.319336	424.804687
4000.954943	0.000000	490.035126	-359.747864	1334.818848	1.000000	189.430435	-213.075089	67.831635	2.000000	323.319122	259.457855	195.238525	3.000000	-649.601562	-182.459961	563.769531
4000.973556	0.000000	490.035126	-359.747864	1334.818848	1.000000	200.367935	-195.203995	62.851166	2.000000	284.744904	221.567230	143.383057	3.000000	-692.765625	-161.756836	718.261719
4000.992983	0.000000	490.035126	-359.747864	1334.818848	1.000000	207.203873	-175.282120	58.066010	2.000000	248.905060	188.657074	102.758049	3.000000	-713.859375	-119.374023	895.996094
4001.012771	0.000000	739.546814	18.767756	781.693909	1.000000	210.426529	-154.774307	51.132416	2.000000	216.385529	159.946136	71.801018	3.000000	-700.285156	-51.600586	1080.371094
4001.031404	0.000000	712.203064	67.400566	637.748596	1.000000	209.938248	-135.828995	44.589447	2.000000	189.627716	137.094574	49.828362	3.000000	-649.015625	35.411133	1239.941406
4001.050865	0.000000	665.132751	100.896660	505.033722	1.000000	206.813248	-116.981339	37.753510	2.000000	164.627716	117.856293	33.226799	3.000000	-555.460937	143.809570	1373.730469
4001.069472	0.000000	611.519470	119.549004	398.881378	1.000000	202.516373	-100.477432	31.796480	2.000000	144.315216	102.035980	21.312737	3.000000	-433.097656	255.918945	1454.101562
4001.088956	0.000000	611.519470	119.549004	398.881378	1.000000	195.094498	-84.754776	25.351168	2.000000	126.541786	88.364105	11.254143	3.000000	-285.148437	368.125977	1479.394531
4001.106432	0.000000	500.777313	130.779480	242.729050	1.000000	187.477310	-72.352432	20.566011	2.000000	113.651161	78.598480	5.687737	3.000000	-149.113281	455.625977	1452.929687
4001.125479	0.000000	448.140594	128.826355	186.772018	1.000000	179.274185	-60.731339	16.366793	2.000000	100.662880	69.223480	-0.269295	3.000000	-10.441406	530.918945	1379.980469
4001.144953	0.000000	448.140594	128.826355	186.772018	1.000000	169.801529	-50.282120	11.288668	2.000000	89.725380	61.313328	-4.175545	3.000000	109.578125	583.067383	1270.019531
4001.163585	0.000000	359.468719	118.670097	108.256393	1.000000	161.403091	-41.493057	7.968355	2.000000	80.252724	54.477390	-6.812263	3.000000	199.714844	610.997070	1146.484375
4001.183020	0.000000	322.359344	112.713066	81.303268	1.000000	153.102310	-34.071182	4.550386	2.000000	72.635536	49.692234	-8.570076	3.000000	267.195312	620.469727	1012.792969
4001.202515	0.000000	290.230438	106.756035	60.502487	1.000000	145.387466	-27.528212	1.718355	2.000000	65.897255	44.516453	-10.425545	3.000000	311.433594	613.829102	883.886719
4001.223479	0.000000	260.835907	100.603691	43.900925	1.000000	136.989029	-22.157118	-0.625395	2.000000	59.549599	40.024265	-11.499763	3.000000	336.921875	595.079102	758.007812
4001.242985	0.000000	260.835907	100.603691	43.900925	1.000000	130.543716	-17.860243	-2.285551	2.000000	55.252724	36.801609	-12.183357	3.000000	346.394531	571.836914	656.542969
4001.262785	0.000000	218.746063	89.959160	22.416548	1.000000	125.172623	-14.344618	-3.945707	2.000000	51.444130	34.457859	-12.866951	3.000000	346.589844	545.665039	568.164062
4001.281434	0.000000	203.511688	86.443535	15.482954	1.000000	120.094498	-11.317274	-5.117582	2.000000	47.830849	32.309422	-12.866951	3.000000	340.632812	521.348633	497.070312
