num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3247	4702.835908	73.730795	-14.067277	2.460616	80.443121
3249	4704.926661	73.625429	-14.193233	2.456253	81.943262
3251	4707.015366	73.659142	-14.268779	2.453411	78.708071
3253	4709.101321	73.484218	-14.297763	2.447267	78.045623
3255	4711.187308	73.214572	-14.283113	2.440400	80.821056
3259	4715.367336	72.617685	-14.080779	2.432264	79.560213
3261	4717.461449	72.174057	-14.062067	2.435198	78.011084
3265	4721.648893	72.568063	-14.162627	2.435288	80.291013
3267	4723.740006	72.518381	-14.208233	2.430501	77.271317
3269	4725.829677	72.564817	-14.246765	2.427078	76.860150
3271	4727.919742	72.102243	-14.292055	2.421404	77.981954
3273	4730.009647	72.034665	-14.230210	2.417619	75.807878
3275	4732.100146	71.957757	-14.276962	2.415301	74.366801
3277	4734.190976	71.543512	-14.235070	2.408741	77.378981
3281	4738.372421	71.585077	-14.165843	2.403522	78.002665
3283	4740.459884	71.704716	-14.087883	2.402987	78.410043
3285	4742.547059	71.249439	-14.064877	2.402306	76.949967
3287	4744.633229	71.268027	-14.107884	2.404305	78.895786
3291	4748.811248	70.895962	-14.331162	2.400596	74.477686
3293	4750.904214	70.437670	-14.304653	2.394407	73.667844
3295	4752.998063	70.487947	-14.394790	2.388560	71.873282
3299	4757.184687	70.452963	-14.203400	2.379242	75.443695
3301	4759.275909	70.224958	-14.285637	2.375468	71.489063
3303	4761.365146	70.306822	-14.170451	2.375036	75.586536
3305	4763.454785	70.368259	-14.223987	2.375682	75.018264
3307	4765.544195	70.163882	-14.145028	2.372187	76.522867
3309	4767.633508	70.181763	-14.191920	2.370512	74.380505
3311	4769.723803	69.708029	-14.130901	2.368158	77.317858
3313	4771.814491	69.798641	-14.168796	2.367863	72.316964
3315	4773.905769	69.720645	-14.179307	2.365275	74.707393
3317	4775.996913	69.535007	-14.187044	2.362744	73.296767
3319	4778.088186	69.594376	-14.185082	2.359732	70.623291
3321	4780.179294	69.309766	-14.237661	2.355491	73.067275
3323	4782.268226	69.328781	-14.331613	2.353812	72.553266
