num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4271	6033.686162	99.665867	-12.031674	-1.497689	123.143128
4273	6035.773550	99.727618	-12.196523	-1.515910	127.187829
4277	6039.950998	99.015370	-11.499369	-1.511942	122.836229
4279	6042.041601	99.854058	-11.669929	-1.512886	121.831067
4281	6044.125742	99.455147	-11.541448	-1.530150	121.667060
4285	6048.308668	98.877034	-11.163258	-1.518188	124.096010
4287	6050.392926	99.279837	-11.245266	-1.535955	124.207014
4289	6052.481095	98.049873	-10.795031	-1.537563	128.632159
4291	6054.573974	98.592500	-10.730047	-1.528300	119.802907
4295	6058.749307	98.533034	-10.676573	-1.542701	125.796422
4297	6060.835728	98.354371	-10.487183	-1.546351	125.987813
4299	6062.924379	98.424336	-10.319658	-1.549537	120.111585
4301	6065.013673	97.643997	-10.193268	-1.549651	122.719223
4303	6067.102744	98.076868	-10.087154	-1.550711	116.863655
4305	6069.191600	97.564179	-9.982323	-1.551104	119.856983
4307	6071.279552	97.782154	-9.858783	-1.554132	122.735246
4309	6073.367686	97.530755	-9.699008	-1.553003	118.204914
4311	6075.457065	96.458438	-9.639181	-1.551579	121.923453
4315	6079.639889	96.943724	-9.484533	4.712639	118.350939
4317	6081.728034	97.404639	-9.250461	4.715073	117.277171
4319	6083.813123	96.815513	-9.075797	-1.565342	121.624958
4321	6085.900287	97.063962	-9.098546	-1.560127	118.333850
4325	6090.083978	96.612488	-8.816184	-1.578211	120.721493
4327	6092.169555	96.579796	-8.612907	-1.575132	120.005182
4329	6094.255180	96.695078	-8.645686	4.716663	121.251272
4331	6096.345426	95.915603	-8.561006	4.709166	117.537243
4333	6098.438028	95.914403	-8.460017	4.700159	115.188349
4337	6102.614808	95.884943	-8.160522	4.698676	122.063733
4339	6104.701149	95.784011	-8.042949	4.697423	117.804767
4341	6106.788445	95.537288	-7.955978	4.696929	110.792696
4343	6108.876691	95.547876	-7.854517	4.695024	115.035442
4345	6110.965129	94.840277	-7.746656	4.694697	113.807258
4347	6113.053947	95.597237	-7.624592	4.691212	114.486457
4349	6115.143198	94.844879	-7.455004	4.686949	114.640077
4351	6117.232952	94.598646	-7.386375	4.687920	122.183549
4353	6119.323439	94.616562	-7.247881	4.688521	114.822702
4355	6121.414250	94.917395	-7.108411	4.690092	111.005094
4357	6123.503790	94.178248	-7.080362	4.687149	116.488726
4359	6125.590585	94.762111	-6.971234	4.682541	114.434284
4363	6129.763455	94.386349	-6.684881	4.672479	111.549961
4365	6131.853421	94.106547	-6.514502	4.677137	114.403457
4367	6133.945201	93.722089	-6.391724	4.678338	111.924559
4369	6136.035693	94.056778	-6.370748	4.680783	116.143143
4371	6138.123076	93.973681	-6.310818	4.673785	117.805298
4373	6140.209089	93.905822	-6.191247	4.668518	114.935212
4377	6144.383779	92.909935	-5.894447	4.665666	110.905597
4379	6146.472438	92.923506	-5.782868	4.662480	107.074633
4381	6148.561400	93.129766	-5.714463	4.664006	109.819917
4383	6150.650193	93.407383	-5.560430	4.662568	108.986382
4385	6152.738838	92.906764	-5.527858	4.660597	115.249791
4387	6154.827091	92.601963	-5.382614	4.658453	107.734787
4389	6156.915413	92.935726	-5.286936	4.661169	108.385432
4391	6159.003571	92.711428	-5.149904	4.659987	112.029258
4393	6161.092794	92.088800	-5.095748	4.660220	111.483870
4395	6163.183048	92.209421	-5.044946	4.658554	109.128238
4397	6165.274094	92.233357	-4.909933	4.655070	105.383954
4399	6167.364572	92.074660	-4.798191	4.648007	107.376724
4403	6171.539294	91.606060	-4.574897	4.652132	109.859813
4405	6173.625144	91.634295	-4.481880	4.651735	106.580608
4407	6175.712527	91.221672	-4.439024	4.654209	109.221224
4409	6177.801550	91.787993	-4.320047	4.654346	106.949070
4411	6179.892219	90.946844	-4.199920	4.653375	103.330874
4415	6184.072897	91.250141	-4.048863	4.644352	109.734733
4417	6186.162017	91.313394	-3.941957	4.643535	105.843453
4419	6188.250626	90.703700	-3.785369	4.642528	106.066480
4421	6190.338898	90.753195	-3.726332	4.645224	106.484725
4423	6192.427354	90.698915	-3.565250	4.643048	104.719417
4425	6194.515964	90.585105	-3.542781	4.643522	104.981274
4427	6196.604890	90.739943	-3.391755	4.643442	105.117693
4429	6198.693346	89.970684	-3.324001	4.640103	101.523835
4431	6200.781434	90.676813	-3.195007	4.642557	103.660757
4433	6202.868926	90.181922	-3.165192	4.639758	102.067567
4437	6207.042135	90.044143	-2.940835	4.635702	102.951212
4439	6209.129422	90.123689	-2.808277	4.632582	103.897321
4441	6211.218071	89.874055	-2.728655	4.632544	102.699032
4443	6213.308030	89.578481	-2.620580	4.633875	100.152588
4445	6215.398982	89.215547	-2.516502	4.636367	100.428848
4447	6217.489397	88.640440	-2.439621	4.633499	103.286008
4449	6219.578784	89.492775	-2.308151	4.637633	99.796305
4451	6221.667201	89.248830	-2.271154	4.634000	100.434524
4453	6223.754629	89.073512	-2.115481	4.631127	100.925298
4455	6225.841788	89.003464	-2.025147	4.630852	101.956841
4459	6230.017869	88.587278	-1.839194	4.629809	98.114190
4461	6232.106120	88.543833	-1.707115	4.628375	102.583353
4463	6234.194967	88.183390	-1.623562	4.628241	97.907130
4467	6238.374289	88.191181	-1.460312	4.625216	97.023057
4469	6240.463536	87.773396	-1.358807	4.623206	95.192921
4471	6242.552063	87.731349	-1.227561	4.622271	97.931818
4473	6244.639597	88.136135	-1.167834	4.625074	98.580681
4475	6246.726074	87.742721	-1.075238	4.627511	95.986449
4477	6248.812676	87.632771	-1.002908	4.626303	96.416490
4479	6250.899434	87.237159	-0.903467	4.625888	95.739755
4481	6252.987610	87.290728	-0.834129	4.627890	99.116740
4483	6255.076549	87.378010	-0.723732	4.631449	93.181491
4485	6257.166000	86.952939	-0.603854	4.626671	98.313807
4489	6261.345441	86.751857	-0.467554	4.623149	99.162160
4491	6263.434889	86.847963	-0.371020	4.622783	93.789302
4493	6265.524306	86.667562	-0.252786	4.620542	96.950330
4497	6269.701956	86.139945	-0.118598	4.621098	97.062104
4499	6271.790499	86.221624	-0.011916	4.621142	96.160059
4501	6273.878766	86.324829	0.074467	4.622233	92.381367
4503	6275.966942	86.282804	0.166921	4.623318	97.255760
4505	6278.055251	86.073027	0.247667	4.622143	95.350905
4507	6280.142597	85.794599	0.330783	4.622233	94.080738
4509	6282.230143	85.501984	0.435679	4.622964	91.939545
4511	6284.317311	85.427303	0.492884	4.620421	93.315434
4513	6286.404601	85.388444	0.574092	4.619589	92.301942
4515	6288.492126	85.352231	0.670759	4.620210	94.120762
4517	6290.579825	85.342136	0.768036	4.618324	93.074061
4519	6292.668259	84.958991	0.851497	4.619552	91.202087
4521	6294.757234	85.212877	0.948188	4.619811	93.702080
4523	6296.847045	84.697205	1.042875	4.620118	90.673237
4525	6298.937005	84.873273	1.137984	4.621801	90.498270
4527	6301.026918	84.606041	1.282022	4.623301	89.572824
4529	6303.116619	84.454109	1.298503	4.626772	92.597612
4531	6305.205473	84.675242	1.414572	4.623294	90.122438
4533	6307.293883	84.542087	1.470917	4.621858	94.234890
4535	6309.382046	84.156806	1.609167	4.621106	88.422767
4537	6311.469975	84.326556	1.711282	4.620806	89.441304
4541	6315.646692	84.004999	1.842354	4.620882	88.725192
4543	6317.735217	83.958368	1.937249	4.619934	92.431958
4545	6319.824190	83.702059	2.036672	4.618828	89.300632
4549	6324.000618	82.824882	2.140088	4.618075	88.171451
4551	6326.088222	83.477334	2.242662	4.621966	87.627281
4553	6328.175210	83.225488	2.328032	4.622726	88.040713
4555	6330.262612	82.797680	2.412631	4.622319	87.995588
4557	6332.349233	82.768381	2.484671	4.622266	87.474971
4559	6334.436289	82.833228	2.537751	4.625988	87.140351
4561	6336.523930	83.058536	2.718368	4.624362	87.670427
4563	6338.611945	82.719028	2.765847	4.626825	87.521884
4565	6340.700695	82.266996	2.768867	4.627341	88.795171
4567	6342.789570	82.261434	2.868160	4.628401	88.716389
4569	6344.878441	82.179063	2.981315	4.625669	85.428303
4571	6346.967499	81.799859	3.013270	4.625940	84.173681
4573	6349.056666	81.836991	3.105235	4.627907	87.771646
4575	6351.145511	81.834867	3.216194	4.626302	83.239434
4577	6353.233987	81.809619	3.281530	4.627267	85.122424
4579	6355.322691	81.613418	3.349228	4.626659	85.874535
4581	6357.411070	81.412794	3.436145	4.631601	82.744033
4585	6361.587511	81.503076	3.606687	4.627287	84.510131
4587	6363.675618	81.173690	3.679729	4.629005	83.133656
4589	6365.763615	81.197774	3.765472	4.629705	83.369982
4591	6367.851492	81.203997	3.847669	4.629813	84.753147
4593	6369.939220	80.977436	3.962218	4.630027	83.669589
4595	6372.026842	80.668107	3.990577	4.628837	85.296439
4597	6374.114674	80.611487	4.072900	4.629396	85.410342
4599	6376.202726	80.631187	4.193910	4.628837	86.229584
4601	6378.290811	80.591110	4.273449	4.630032	83.073901
4603	6380.379385	80.344089	4.310495	4.628919	83.204455
